/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_24_531.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_24_531.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_24_531.jpg,0,1,0,30.19024
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_24_600.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_24_600.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_24_600.jpg,0,1,0,30.19029
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_24_669.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_24_669.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_24_669.jpg,0,1,0,30.19032
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_24_737.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_24_737.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_24_737.jpg,0.2,1,0,30.18029
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_24_805.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_24_805.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_24_805.jpg,0.35,1,0,30.16385
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_24_872.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_24_872.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_24_872.jpg,0,1,0,30.18826
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_24_940.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_24_940.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_24_940.jpg,0,1,0,30.18997
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_25_007.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_25_007.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_25_007.jpg,0,1,0,30.1902
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_25_076.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_25_076.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_25_076.jpg,0,1,0,30.19031
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_25_143.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_25_143.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_25_143.jpg,0,1,0,30.1903
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_25_210.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_25_210.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_25_210.jpg,0,1,0,30.19032
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_25_279.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_25_279.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_25_279.jpg,0.2,1,0,30.18014
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_25_347.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_25_347.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_25_347.jpg,0.35,1,0,30.16372
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_25_416.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_25_416.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_25_416.jpg,0,1,0,30.18908
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_25_485.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_25_485.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_25_485.jpg,0,1,0,30.18968
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_25_553.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_25_553.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_25_553.jpg,0,1,0,30.1901
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_25_622.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_25_622.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_25_622.jpg,0,1,0,30.39935
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_25_690.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_25_690.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_25_690.jpg,-0.15,1,0,30.14511
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_25_757.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_25_757.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_25_757.jpg,-0.35,1,0,30.18691
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_25_825.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_25_825.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_25_825.jpg,0,1,0,30.19501
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_25_892.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_25_892.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_25_892.jpg,0,1,0,30.08181
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_25_959.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_25_959.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_25_959.jpg,0,1,0,30.24156
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_26_027.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_26_027.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_26_027.jpg,0,1,0,30.19586
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_26_095.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_26_095.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_26_095.jpg,0,1,0,30.1911
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_26_164.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_26_164.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_26_164.jpg,0,1,0,30.19028
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_26_231.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_26_231.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_26_231.jpg,-0.05,1,0,30.18978
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_26_298.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_26_298.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_26_298.jpg,-0.25,1,0,30.17498
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_26_367.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_26_367.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_26_367.jpg,0,1,0,30.18959
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_26_435.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_26_435.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_26_435.jpg,0,1,0,30.19044
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_26_504.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_26_504.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_26_504.jpg,0,1,0,30.19056
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_26_572.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_26_572.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_26_572.jpg,0,1,0,30.19058
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_26_639.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_26_639.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_26_639.jpg,0,1,0,30.19057
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_26_707.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_26_707.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_26_707.jpg,0,1,0,30.19059
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_26_775.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_26_775.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_26_775.jpg,0,1,0,30.19059
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_26_842.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_26_842.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_26_842.jpg,0,1,0,30.19059
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_26_910.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_26_910.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_26_910.jpg,0,1,0,30.19058
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_26_978.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_26_978.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_26_978.jpg,0,1,0,30.19056
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_27_046.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_27_046.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_27_046.jpg,0,1,0,30.19058
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_27_114.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_27_114.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_27_114.jpg,0,1,0,30.19057
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_27_181.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_27_181.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_27_181.jpg,0,1,0,30.19057
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_27_248.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_27_248.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_27_248.jpg,0,1,0,30.19059
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_27_316.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_27_316.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_27_316.jpg,0,1,0,30.19058
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_27_384.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_27_384.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_27_384.jpg,0,1,0,30.19057
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_27_452.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_27_452.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_27_452.jpg,0,1,0,30.1906
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_27_520.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_27_520.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_27_520.jpg,0,1,0,30.19058
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_27_588.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_27_588.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_27_588.jpg,0,1,0,30.19059
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_27_657.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_27_657.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_27_657.jpg,0,1,0,30.19058
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_27_724.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_27_724.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_27_724.jpg,0,1,0,30.19058
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_27_791.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_27_791.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_27_791.jpg,0,1,0,30.19058
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_27_860.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_27_860.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_27_860.jpg,0,1,0,30.19059
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_27_928.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_27_928.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_27_928.jpg,0,1,0,30.19059
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_27_995.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_27_995.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_27_995.jpg,0,1,0,30.19057
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_28_063.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_28_063.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_28_063.jpg,0.05,1,0,30.19002
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_28_131.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_28_131.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_28_131.jpg,0.2,1,0,30.18027
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_28_198.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_28_198.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_28_198.jpg,0,1,0,30.19094
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_28_265.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_28_265.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_28_265.jpg,0,1,0,30.19009
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_28_333.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_28_333.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_28_333.jpg,0,1,0,30.1905
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_28_402.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_28_402.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_28_402.jpg,0,1,0,30.19063
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_28_470.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_28_470.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_28_470.jpg,0,1,0,30.19065
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_28_537.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_28_537.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_28_537.jpg,0,1,0,30.19065
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_28_606.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_28_606.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_28_606.jpg,0,1,0,30.19064
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_28_673.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_28_673.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_28_673.jpg,0,1,0,30.19065
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_28_740.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_28_740.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_28_740.jpg,0,1,0,30.19066
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_28_809.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_28_809.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_28_809.jpg,0,1,0,30.19066
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_28_876.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_28_876.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_28_876.jpg,0,1,0,30.19065
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_28_943.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_28_943.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_28_943.jpg,0,1,0,30.19065
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_29_011.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_29_011.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_29_011.jpg,0,1,0,30.19065
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_29_078.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_29_078.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_29_078.jpg,0,1,0,30.19064
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_29_146.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_29_146.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_29_146.jpg,0,1,0,30.19065
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_29_213.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_29_213.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_29_213.jpg,0,1,0,30.19065
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_29_282.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_29_282.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_29_282.jpg,0,1,0,30.19065
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_29_350.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_29_350.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_29_350.jpg,0,1,0,30.19065
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_29_419.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_29_419.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_29_419.jpg,0,1,0,30.19067
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_29_487.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_29_487.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_29_487.jpg,0,1,0,30.19065
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_29_556.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_29_556.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_29_556.jpg,0,1,0,30.19065
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_29_624.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_29_624.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_29_624.jpg,0,1,0,30.19068
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_29_693.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_29_693.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_29_693.jpg,0,1,0,30.19065
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_29_760.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_29_760.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_29_760.jpg,0,1,0,30.19065
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_29_829.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_29_829.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_29_829.jpg,0,1,0,30.19065
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_29_898.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_29_898.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_29_898.jpg,0,1,0,30.19064
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_29_966.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_29_966.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_29_966.jpg,0,1,0,30.19065
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_30_036.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_30_036.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_30_036.jpg,0,1,0,30.19065
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_30_105.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_30_105.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_30_105.jpg,0,1,0,30.19064
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_30_174.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_30_174.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_30_174.jpg,0,1,0,30.19067
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_30_242.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_30_242.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_30_242.jpg,0,1,0,30.19065
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_30_312.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_30_312.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_30_312.jpg,0,1,0,30.19067
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_30_380.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_30_380.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_30_380.jpg,0,1,0,30.19068
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_30_449.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_30_449.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_30_449.jpg,0,1,0,30.19064
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_30_517.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_30_517.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_30_517.jpg,0,1,0,30.19064
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_30_583.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_30_583.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_30_583.jpg,0,1,0,30.19065
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_30_652.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_30_652.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_30_652.jpg,0,1,0,30.19065
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_30_721.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_30_721.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_30_721.jpg,0,1,0,30.19065
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_30_787.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_30_787.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_30_787.jpg,0,1,0,30.19064
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_30_855.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_30_855.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_30_855.jpg,0,1,0,30.19064
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_30_922.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_30_922.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_30_922.jpg,0,1,0,30.19066
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_30_989.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_30_989.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_30_989.jpg,0,1,0,30.19065
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_31_058.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_31_058.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_31_058.jpg,0,1,0,30.19065
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_31_127.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_31_127.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_31_127.jpg,0,1,0,30.19067
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_13_49_31_197.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_13_49_31_197.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_13_49_31_197.jpg,0,1,0,30.19065
